R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.5739509599747697,0.1388418315243689,11.5,-0.14020840295410197,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.4881481558089323,0.483124024072342,12.0,0.7679105280517571,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.415122249701669,0.26936241246377346,12.5,-0.8451380240234379,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.3529820988036661,0.6034797194721833,13.0,0.2581239043701168,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.300113717885883,-0.11553640847986335,13.5,0.25834568068847585,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.2551403613381473,0.22478758855665415,14.0,-0.12446684790039098,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.2168881644058142,0.3828374902203735,14.5,-0.1632941510986332,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.18435662476532902,0.35485324256125006,15.0,0.5374096098388668,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.1566932809641046,-0.013259313100716819,15.5,-0.39472073291015686,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.1331720180311914,0.4497908835126887,16.0,0.3208181531982417,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.11317449988449063,-0.23808591914091637,16.5,-0.21641639328613338,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.09617429165381863,0.45610331810620486,17.0,-0.37616298505810575,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.08172329221140268,0.246259630881157,17.5,0.7032925198730465,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.06944014806557759,0.6605896511649352,18.0,0.43678218352099596,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.05900036462929582,-0.03614231019510972,18.5,0.2925774033691402,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.05012787017181507,0.15168270143871165,19.0,0.34260999215112276,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.04258782201409039,0.38356995749650014,19.5,-0.030902376684570743,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.03618047426492622,0.43150015775246753,20.0,0.48872186470947254,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.030735952129370452,0.24457305518144,20.5,0.2517360645263669,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
10.615339398495955,2.0,1.8486488571784414,5.040638710562982,3.1919898533845408,0.952584077715323,0.02610980003473079,-0.17697161759815994,21.0,0.1923157336425776,38.349499212436925,b,DMNT,60,15_min_feeding,60,60,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,2.6031298830359187e-12,0.1907123654145204,-1.0,0.21137149350463758,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,3.08589755007201e-10,0.5509576722543246,-0.5,-0.09208962526977593,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,3.658195971968229e-08,-0.3347152412804655,0.0,-0.6331067161865251,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,4.336330752651164e-06,0.14688604637992397,0.5,-0.00987087268066511,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.0005087965116110347,1.0327302300088914,1.0,1.8145762262451166,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,3.0827406095098153,1.3128468330900267,1.5,5.11114271923828,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,7.487595362928655,6.0486991708525855,2.0,9.171391245117185,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,7.044112029829841,7.777862144969491,2.5,9.400342390136716,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,6.191205076002661,7.958707873355445,3.0,-0.5845581253918477,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,4.462527286670329,3.8336694246469065,4.0,4.291921353759762,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,3.724169313140562,1.6544593289911385,4.5,3.205706044921869,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,3.0872791469395042,1.74954104153929,5.0,2.216981072998043,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,2.5467672675010626,2.192821636865811,5.5,1.6154700715075663,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,2.092995371823588,1.8756162712992843,6.0,2.225180820922848,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,1.7149636925691683,0.49733141177679574,6.5,2.206883359374996,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,1.4018256251242784,2.225995698130321,7.0,3.1074087462158175,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,1.1435802810954532,3.4436637452811043,7.5,3.037055705247802,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.9313455117572182,-0.22706306174088198,8.0,-0.7992711230468781,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.7574149814805534,1.861906539027702,8.5,3.010899263524169,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.615206790779182,1.455883774023265,9.0,1.4714532995605452,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.4991618037000323,1.6910483640159897,9.5,2.596886251413573,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.4046233394399887,0.3308967195432899,10.0,1.0036699676513656,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.32771522137947534,0.7303034961181649,10.5,1.2754194536132804,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.26522690810738275,0.1983225456688582,11.0,1.2015949760742173,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.21450973989583916,0.019829988242726637,11.5,-0.33886059875488406,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.1733856915008052,0.412427471605165,12.0,-0.22583125231933732,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.14006857062267933,0.20383687335053602,12.5,-0.07930088574218863,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.11309684703050069,0.6278926083862215,13.0,0.014787195678710008,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.09127695015267531,-0.20228336590768925,13.5,-1.2254123563232435,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.07363576015092442,0.16881196207796512,14.0,0.6237735144042957,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.059381035534325444,0.3797217877752883,14.5,0.51607860583496,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.047868607070426526,0.4269246254452672,15.0,0.40237503552246,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.03857528607404836,0.027855814250837385,15.5,0.5440479370117177,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.03107656342846191,0.4384119125654078,16.0,-0.07686184143066499,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.025028301662692907,-0.25689224916906794,16.5,-1.0762867301025407,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.02015173957290566,0.5680596774780281,17.0,0.3793908982641596,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.016221234217555284,0.3103073082770522,17.5,-0.1265163811035166,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.013054257682911631,0.781444099444669,18.0,0.3155490751440423,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.01050324603741555,-0.027748616647817137,18.5,-0.05478742456054797,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.00844896623453325,0.20568963300689957,19.0,-0.10184986672485441,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.006795124547849971,0.45422426708637853,19.5,0.0013333372802724064,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.005463988690362947,0.5445250107999325,20.0,-0.2121409586791998,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.004392836324669336,0.23479147644791953,20.5,-0.35019356604004015,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
7.520273912109373,2.000000000002515,1.4565715895664597,4.225171534195281,2.7685999446288214,0.803717250124806,0.0035310763719700235,-0.22009068650423447,21.0,-1.6889281075683606,27.357517472699413,b,DMNT,62,15_min_feeding,62,62,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,2.71183619951546e-12,0.12048237998772815,-1.0,-0.8856774013833012,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,3.456673507309309e-10,0.275248025926639,-0.5,0.2016929610288083,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,4.406089016732638e-08,-0.18387235191060736,0.0,-0.18979937827148508,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,5.616269569360384e-06,0.1699181375338754,0.5,0.5463456583496089,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.0007158281650128536,0.9173359202417238,1.0,0.3103455344824215,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.09019379071458036,2.278880088940606,1.5,1.8984465892578122,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,7.833912094792122,8.879541302285425,2.0,6.660712482421873,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,11.3217854334336,11.914195328432022,2.5,11.369540604492185,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,9.95380875295652,10.93562239917432,3.0,9.359641560589354,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,7.492980063815559,6.883495550763186,4.0,8.406680873535153,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,6.478204124869955,4.85535016092952,4.5,6.649513761718747,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,5.594210202637197,4.568489610733671,5.0,5.346853862792966,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,4.826854379388135,3.9190110024615348,5.5,5.801588269427246,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,4.162225687998332,4.152515623946689,6.0,5.225106955322263,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,3.5874397790504005,2.4515437725775064,6.5,-3.3722998962500017,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,3.09088918546001,3.8272140193707447,7.0,5.713192686376953,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,2.6622714717418083,4.453700504491633,7.5,5.983303030892089,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,2.2925232734752887,1.4490696068573055,8.0,2.5183579570312484,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,1.9737164288008908,2.2851887710358425,8.5,4.917990160687011,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,1.6989423870417242,2.2559312575304915,9.0,2.8827958784179675,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,1.4621974033743166,2.110559878503715,9.5,1.2642825290888668,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,1.2582743978118598,0.8605337891080964,10.0,1.7750858835449215,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,1.0826640039275115,0.9541059570547157,10.5,0.19833923300781198,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.9314655983010218,0.3199265892447827,11.0,-0.568136886132813,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.8013082037348037,0.19327816152511867,11.5,0.9673778444824213,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.6892807085110064,0.5268752365534748,12.0,0.38082029165039,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.5928706374981396,0.30481582420412257,12.5,-0.14810298867187544,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.5099106391417184,0.6102857037240194,13.0,1.014869504443359,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.4385318543275247,-0.0820607468039618,13.5,-0.5670706827636725,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.3771233741723982,0.2549138578668342,14.0,0.9146646518554682,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.32429705406670734,0.39503267452114066,14.5,0.024054181005858877,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.27885701927414913,0.3343270197554047,15.0,0.500300927880859,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.23977326651353945,-0.031150917902921904,15.5,-0.055808426757812946,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
12.391276657958958,2.044625668122478,1.9446256681224787,5.330876420476204,3.3862507523537255,0.9704688142393202,0.2061588325408923,0.4674057817387177,16.0,0.2943933708496089,45.90742417060054,b,DMNT,67,15_min_feeding,67,67,10.5
